,loss,categorical_accuracy,val_loss,val_categorical_accuracy
55,0.6994668841362,0.7333333492279053,0.8302263021469116,0.6333333253860474
56,0.7262696623802185,0.6814814805984497,1.0086193084716797,0.5666666626930237
57,0.8849788904190063,0.6370370388031006,1.2402870655059814,0.5444444417953491
58,0.8042444586753845,0.6814814805984497,0.8164218664169312,0.7111111283302307
59,0.8129403591156006,0.6814814805984497,1.0499624013900757,0.5888888835906982
60,0.7154360413551331,0.6814814805984497,0.7095261216163635,0.7333333492279053
61,0.5912927389144897,0.7444444298744202,0.7093979120254517,0.6555555462837219
62,0.563925564289093,0.7629629373550415,1.0378583669662476,0.6777777671813965
63,0.6119609475135803,0.7518518567085266,1.0176607370376587,0.6777777671813965
64,0.685252845287323,0.7148148417472839,0.9704511165618896,0.6333333253860474
65,0.5691304802894592,0.7555555701255798,0.9591211080551147,0.6888889074325562
66,0.6268889904022217,0.7333333492279053,0.8173608779907227,0.6555555462837219
67,0.5489527583122253,0.7851851582527161,0.8010184168815613,0.6888889074325562
68,0.6220937967300415,0.7518518567085266,0.802027702331543,0.699999988079071
69,0.6431930065155029,0.7481481432914734,1.1197530031204224,0.6111111044883728
70,0.7364729642868042,0.7185184955596924,1.1965993642807007,0.5777778029441833
71,0.8241347670555115,0.7259259223937988,0.6935263872146606,0.7111111283302307
72,0.5818430185317993,0.770370364189148,0.7624557614326477,0.6333333253860474
73,0.5953712463378906,0.7518518567085266,0.9113559126853943,0.644444465637207
74,0.6280941963195801,0.7444444298744202,1.0622183084487915,0.5888888835906982
75,0.5348021388053894,0.7814815044403076,0.6613442301750183,0.6888889074325562
76,0.44818443059921265,0.8037037253379822,0.8756433129310608,0.6777777671813965
77,0.48045581579208374,0.8074073791503906,0.8008521199226379,0.699999988079071
78,0.5866380333900452,0.770370364189148,0.7774080038070679,0.7111111283302307
79,0.6508873701095581,0.770370364189148,0.9209387302398682,0.699999988079071
80,0.7890908718109131,0.7222222089767456,1.1002004146575928,0.5777778029441833
81,0.7473985552787781,0.729629635810852,0.8983393311500549,0.6777777671813965
82,0.6232128143310547,0.7962962985038757,0.7598385214805603,0.7333333492279053
83,0.4779069125652313,0.8370370268821716,0.6421769261360168,0.7333333492279053
84,0.5054340958595276,0.800000011920929,0.7425238490104675,0.6666666865348816
85,0.4991028904914856,0.800000011920929,0.7162978053092957,0.7333333492279053
86,0.697371780872345,0.7592592835426331,0.722558319568634,0.7555555701255798
87,0.45662379264831543,0.8111110925674438,0.6379374861717224,0.699999988079071
88,0.4566982090473175,0.8407407402992249,0.7345679998397827,0.6888889074325562
89,0.5133283734321594,0.8037037253379822,0.7029931545257568,0.6777777671813965
90,0.5135627388954163,0.8148148059844971,0.6051256060600281,0.6888889074325562
91,0.41099196672439575,0.8222222328186035,0.7040599584579468,0.6777777671813965
92,0.45350077748298645,0.800000011920929,0.8024107813835144,0.7444444298744202
93,0.6563050150871277,0.7740740776062012,0.7906455993652344,0.7333333492279053
94,0.545824408531189,0.7962962985038757,0.7453716993331909,0.699999988079071
95,0.46916770935058594,0.8111110925674438,0.6165229082107544,0.7555555701255798
96,0.47296974062919617,0.8222222328186035,0.6339815258979797,0.7555555701255798
97,0.5488629937171936,0.7962962985038757,0.5462289452552795,0.800000011920929
98,0.5819089412689209,0.7629629373550415,1.1067273616790771,0.6555555462837219
99,0.6673722863197327,0.7592592835426331,0.7455532550811768,0.6777777671813965
100,0.8263459205627441,0.6814814805984497,0.603441059589386,0.7444444298744202
101,0.42621323466300964,0.8296296000480652,0.6163257360458374,0.7444444298744202
102,0.4455479085445404,0.8222222328186035,0.6632442474365234,0.7333333492279053
103,0.4184773862361908,0.8444444537162781,0.6067252159118652,0.7555555701255798
104,0.39524587988853455,0.8777777552604675,0.5673633813858032,0.7888888716697693
105,0.4202643036842346,0.8444444537162781,0.6861919164657593,0.7444444298744202
106,0.2632216811180115,0.914814829826355,0.8142082095146179,0.6777777671813965
107,0.41170835494995117,0.8629629611968994,0.6038760542869568,0.800000011920929
108,0.3225727081298828,0.8703703880310059,0.6514609456062317,0.800000011920929
109,0.33438482880592346,0.8777777552604675,0.6173495650291443,0.7555555701255798
110,0.36421236395835876,0.8481481671333313,0.8585122227668762,0.7111111283302307
111,0.472185879945755,0.8222222328186035,0.807729184627533,0.7666666507720947
112,0.38519996404647827,0.8629629611968994,0.7882551550865173,0.7444444298744202
113,0.5643966794013977,0.8185185194015503,0.6986460089683533,0.699999988079071
114,0.3472374379634857,0.8777777552604675,0.669866144657135,0.7555555701255798
115,0.3840123116970062,0.8518518805503845,0.7066450119018555,0.6666666865348816
116,0.40713709592819214,0.8296296000480652,0.6091389656066895,0.7666666507720947
117,0.3053909242153168,0.8666666746139526,0.546086311340332,0.8111110925674438
118,0.31484195590019226,0.8666666746139526,0.6999769806861877,0.7777777910232544
119,0.5212345719337463,0.8333333134651184,0.6897435784339905,0.7222222089767456
120,0.30913203954696655,0.8925926089286804,0.6940084099769592,0.7555555701255798
121,0.2964673340320587,0.9037036895751953,0.8219854831695557,0.7333333492279053
122,0.3406286835670471,0.8814814686775208,0.7930468320846558,0.7111111283302307
123,0.5050098896026611,0.8629629611968994,0.7306837439537048,0.7888888716697693
124,0.40700989961624146,0.8296296000480652,0.7058495283126831,0.7444444298744202
125,0.5138621926307678,0.8481481671333313,0.6532683968544006,0.7888888716697693
126,0.32484152913093567,0.8740741014480591,0.6126206517219543,0.7888888716697693
127,0.32526567578315735,0.9074074029922485,0.7606743574142456,0.8111110925674438
128,0.35483571887016296,0.8777777552604675,0.5489039421081543,0.800000011920929
129,0.28597795963287354,0.8962963223457336,0.5314159393310547,0.800000011920929
130,0.37705326080322266,0.8666666746139526,0.5201882719993591,0.7888888716697693
131,0.27061596512794495,0.8962963223457336,0.49988889694213867,0.8333333134651184
132,0.2654527723789215,0.9037036895751953,0.5844406485557556,0.800000011920929
133,0.2942263185977936,0.9037036895751953,0.5722750425338745,0.8111110925674438
134,0.28313779830932617,0.8888888955116272,0.5922385454177856,0.8111110925674438
135,0.3174743056297302,0.8962963223457336,0.5268091559410095,0.8333333134651184
136,0.3620329797267914,0.8703703880310059,0.5322524309158325,0.800000011920929
137,0.35062387585639954,0.8518518805503845,0.5267603397369385,0.800000011920929
138,0.31909915804862976,0.885185182094574,0.5568103790283203,0.800000011920929
139,0.2838621437549591,0.8925926089286804,0.7447717189788818,0.7333333492279053
140,0.34304454922676086,0.8814814686775208,0.668868362903595,0.7111111283302307
141,0.33189812302589417,0.8999999761581421,0.6703568696975708,0.7777777910232544
142,0.24470511078834534,0.9111111164093018,0.6576452851295471,0.7666666507720947
143,0.3058786392211914,0.8740741014480591,0.6019071340560913,0.8333333134651184
144,0.24007071554660797,0.9111111164093018,0.5941704511642456,0.7666666507720947
145,0.27743592858314514,0.9037036895751953,0.578033447265625,0.8222222328186035
146,0.26364704966545105,0.914814829826355,0.4921186566352844,0.8444444537162781
147,0.20665417611598969,0.9296296238899231,0.516188383102417,0.8111110925674438
148,0.1705033779144287,0.9481481313705444,0.5555941462516785,0.8222222328186035
149,0.21539320051670074,0.914814829826355,0.6982676982879639,0.7666666507720947
150,0.22701631486415863,0.9296296238899231,0.6550992131233215,0.800000011920929
151,0.19003210961818695,0.9259259104728699,0.5129566788673401,0.800000011920929
152,0.1719481498003006,0.9518518447875977,0.6878997087478638,0.7777777910232544
153,0.2239483892917633,0.9296296238899231,0.5825109481811523,0.7888888716697693
154,0.20390206575393677,0.9259259104728699,0.6453151702880859,0.7555555701255798
155,0.171065554022789,0.9222221970558167,0.8786733746528625,0.7666666507720947
156,0.16563521325588226,0.9296296238899231,0.6094458103179932,0.8333333134651184
157,0.19877463579177856,0.9259259104728699,0.7793751358985901,0.7777777910232544
158,0.2575973868370056,0.9074074029922485,0.686849057674408,0.800000011920929
159,0.2854470908641815,0.8925926089286804,0.7902434468269348,0.8333333134651184
160,0.4238360524177551,0.8814814686775208,1.1281685829162598,0.7111111283302307
161,0.6152763366699219,0.8111110925674438,0.6272046566009521,0.8222222328186035
162,0.48607775568962097,0.855555534362793,0.6569832563400269,0.7555555701255798
163,0.5189214944839478,0.8296296000480652,0.6760689616203308,0.7222222089767456
164,0.3256791830062866,0.9037036895751953,0.6567392349243164,0.8222222328186035
165,0.2627190351486206,0.9296296238899231,0.5370842814445496,0.8222222328186035
166,0.3016490042209625,0.8925926089286804,0.6535493731498718,0.8111110925674438
167,0.23571835458278656,0.9185185432434082,0.6658694744110107,0.8111110925674438
168,0.22399911284446716,0.9259259104728699,0.677628755569458,0.7555555701255798
169,0.2906064987182617,0.9037036895751953,0.6727452278137207,0.8222222328186035
170,0.28039130568504333,0.8962963223457336,0.6425637006759644,0.8333333134651184
171,0.2325252890586853,0.9259259104728699,0.6780133843421936,0.7888888716697693
172,0.24903686344623566,0.9296296238899231,0.6275364756584167,0.7777777910232544
173,0.22405430674552917,0.9333333373069763,0.6696654558181763,0.7666666507720947
174,0.25179970264434814,0.9296296238899231,0.6281947493553162,0.800000011920929
175,0.20316262543201447,0.9370370507240295,0.6755067110061646,0.7777777910232544
176,0.2319694608449936,0.9370370507240295,0.8325526714324951,0.7444444298744202
177,0.32206520438194275,0.8999999761581421,0.9077892899513245,0.7555555701255798
178,0.4585874676704407,0.8666666746139526,0.5559887290000916,0.8333333134651184
179,0.2753349542617798,0.9185185432434082,0.6752980351448059,0.8333333134651184
180,0.2197420299053192,0.9259259104728699,0.9963017106056213,0.7333333492279053
181,0.29709717631340027,0.9185185432434082,0.6089937686920166,0.7777777910232544
182,0.2337486743927002,0.9222221970558167,0.8018667697906494,0.7444444298744202
183,0.17636936902999878,0.9370370507240295,0.6372524499893188,0.8333333134651184
184,0.14252452552318573,0.9518518447875977,0.7990811467170715,0.7666666507720947
185,0.19308625161647797,0.9407407641410828,0.5924805402755737,0.8444444537162781
186,0.3658240735530853,0.885185182094574,0.647148847579956,0.8444444537162781
187,0.20303073525428772,0.9259259104728699,0.5206936597824097,0.8111110925674438
188,0.1923041045665741,0.9407407641410828,0.5696197748184204,0.8777777552604675
189,0.17109884321689606,0.9444444179534912,0.7384167909622192,0.800000011920929
190,0.1737135499715805,0.9555555582046509,0.686794102191925,0.8444444537162781
191,0.12021933495998383,0.9592592716217041,0.6727579832077026,0.855555534362793
192,0.14454138278961182,0.9629629850387573,0.8427252769470215,0.8222222328186035
193,0.1817913055419922,0.9444444179534912,0.7396182417869568,0.800000011920929
194,0.2976123094558716,0.8999999761581421,0.8392444849014282,0.7444444298744202
195,0.23069149255752563,0.9185185432434082,0.6860176920890808,0.8111110925674438
196,0.20722492039203644,0.9333333373069763,0.5165519714355469,0.8666666746139526
197,0.22987252473831177,0.9370370507240295,0.5110148787498474,0.8777777552604675
198,0.25953492522239685,0.9185185432434082,0.8154366612434387,0.7777777910232544
199,0.4383549988269806,0.8666666746139526,0.6961958408355713,0.8333333134651184
