,loss,categorical_accuracy,val_loss,val_categorical_accuracy
51,0.7219827175140381,0.6925926208496094,0.880304217338562,0.5555555820465088
52,0.6791635155677795,0.7370370626449585,0.7099442481994629,0.6888889074325562
53,0.5238722562789917,0.8222222328186035,0.7606298923492432,0.6666666865348816
54,0.5584589242935181,0.7333333492279053,0.748871922492981,0.6666666865348816
55,0.5423665046691895,0.7777777910232544,0.7564979791641235,0.6666666865348816
56,0.5631999373435974,0.7555555701255798,0.6844327449798584,0.6666666865348816
57,0.6310795545578003,0.7518518567085266,0.8035473227500916,0.6333333253860474
58,0.5957871675491333,0.7444444298744202,0.6563330888748169,0.699999988079071
59,0.6593585014343262,0.7074074149131775,0.8555813431739807,0.6333333253860474
60,0.6644805073738098,0.7148148417472839,0.808626115322113,0.6222222447395325
61,0.6154805421829224,0.729629635810852,0.800281286239624,0.6222222447395325
62,0.6198870539665222,0.7518518567085266,0.8480256199836731,0.6333333253860474
63,0.5670458078384399,0.770370364189148,0.7395539879798889,0.6555555462837219
64,0.5480767488479614,0.7814815044403076,0.6365096569061279,0.7222222089767456
65,0.4993583858013153,0.7962962985038757,0.7313452959060669,0.6666666865348816
66,0.4817081093788147,0.7740740776062012,0.7315337061882019,0.6555555462837219
67,0.49580779671669006,0.8037037253379822,0.6321364641189575,0.7222222089767456
68,0.45297491550445557,0.8074073791503906,0.67851722240448,0.7111111283302307
69,0.42407628893852234,0.8444444537162781,0.6562972068786621,0.7333333492279053
70,0.47625353932380676,0.7851851582527161,0.7825262546539307,0.7111111283302307
71,0.6791670322418213,0.7555555701255798,0.7857847213745117,0.6000000238418579
72,0.5741555690765381,0.7629629373550415,0.775915265083313,0.6777777671813965
73,0.5750467777252197,0.7851851582527161,0.7759522199630737,0.6555555462837219
74,0.504112184047699,0.8074073791503906,0.6072660684585571,0.7111111283302307
75,0.5367607474327087,0.7851851582527161,0.676766037940979,0.6777777671813965
76,0.500485897064209,0.8148148059844971,0.5894906520843506,0.7555555701255798
77,0.4723634123802185,0.8111110925674438,0.8363434076309204,0.6222222447395325
78,0.7949510812759399,0.7370370626449585,0.8978086709976196,0.644444465637207
79,0.6736811399459839,0.7259259223937988,0.97032231092453,0.6666666865348816
80,0.5777781009674072,0.7925925850868225,0.8664199113845825,0.6333333253860474
81,0.5577762126922607,0.8037037253379822,0.7065516710281372,0.699999988079071
82,0.47180864214897156,0.8444444537162781,0.7559633851051331,0.644444465637207
83,0.458612859249115,0.8222222328186035,0.7331515550613403,0.7222222089767456
84,0.5030007362365723,0.8074073791503906,0.7974346876144409,0.6777777671813965
85,0.47787174582481384,0.8074073791503906,0.7069271802902222,0.7222222089767456
86,0.4476109445095062,0.8259259462356567,0.8585132956504822,0.6777777671813965
87,0.5144982933998108,0.7962962985038757,0.8512364625930786,0.6666666865348816
88,0.5507251024246216,0.7962962985038757,0.7190629839897156,0.7444444298744202
89,0.4773746728897095,0.7888888716697693,0.7865762710571289,0.699999988079071
90,0.4246291220188141,0.8703703880310059,0.6645236015319824,0.699999988079071
91,0.43515801429748535,0.8259259462356567,0.7673187851905823,0.6666666865348816
92,0.4904845654964447,0.8333333134651184,0.7791876792907715,0.699999988079071
93,0.44723302125930786,0.8444444537162781,0.8061215877532959,0.6888889074325562
94,0.43778690695762634,0.8296296000480652,0.6881676316261292,0.7333333492279053
95,0.47991943359375,0.7925925850868225,0.8107462525367737,0.6888889074325562
96,0.4800574481487274,0.8185185194015503,0.6674895882606506,0.7333333492279053
97,0.45886528491973877,0.8222222328186035,0.6555773019790649,0.699999988079071
98,0.3660026490688324,0.8777777552604675,0.6406033635139465,0.7333333492279053
99,0.34458720684051514,0.8888888955116272,0.7433159947395325,0.7111111283302307
100,0.34646475315093994,0.8740741014480591,0.678153932094574,0.7333333492279053
101,0.4905675947666168,0.8296296000480652,1.2220228910446167,0.5666666626930237
102,0.7339657545089722,0.699999988079071,0.9820570349693298,0.6333333253860474
103,0.7519561052322388,0.7037037014961243,0.7690026164054871,0.6555555462837219
104,0.5325207710266113,0.7851851582527161,0.7470908164978027,0.699999988079071
105,0.4550570845603943,0.8296296000480652,0.7126691341400146,0.699999988079071
106,0.5062631964683533,0.8037037253379822,0.692689061164856,0.6888889074325562
107,0.5551707148551941,0.7925925850868225,0.6763837337493896,0.7444444298744202
108,0.5191661715507507,0.7777777910232544,0.750674843788147,0.7333333492279053
109,0.40553808212280273,0.8518518805503845,0.6643565893173218,0.7444444298744202
110,0.4034595191478729,0.855555534362793,0.9559139609336853,0.6888889074325562
111,0.6159578561782837,0.7777777910232544,0.7520989179611206,0.7222222089767456
112,0.5156140327453613,0.8185185194015503,0.7081039547920227,0.7111111283302307
113,0.48798879981040955,0.7962962985038757,0.7037481069564819,0.7222222089767456
114,0.43735677003860474,0.8074073791503906,0.7177384495735168,0.6777777671813965
115,0.543466329574585,0.7851851582527161,0.8398950099945068,0.6555555462837219
116,0.4613149166107178,0.8074073791503906,0.6762649416923523,0.7666666507720947
117,0.3750336170196533,0.8888888955116272,0.7467725276947021,0.699999988079071
118,0.40136370062828064,0.8481481671333313,0.6874040961265564,0.7222222089767456
119,0.3502250909805298,0.8518518805503845,0.6702861189842224,0.7333333492279053
120,0.3420776426792145,0.885185182094574,0.6493143439292908,0.7333333492279053
121,0.3227759599685669,0.8666666746139526,0.6870506405830383,0.7333333492279053
122,0.32239001989364624,0.855555534362793,0.6385586857795715,0.7555555701255798
123,0.3590181767940521,0.8592592477798462,0.7087823152542114,0.7333333492279053
124,0.29152169823646545,0.8629629611968994,0.6816586256027222,0.7777777910232544
125,0.3167670667171478,0.885185182094574,0.6942766904830933,0.7777777910232544
126,0.31367307901382446,0.885185182094574,0.676472008228302,0.7444444298744202
127,0.3238860070705414,0.8666666746139526,0.7062000036239624,0.7555555701255798
128,0.2971334159374237,0.8777777552604675,0.7100484371185303,0.7111111283302307
129,0.2963348925113678,0.8962963223457336,0.6819760799407959,0.7444444298744202
130,0.3130008280277252,0.8814814686775208,0.7536467909812927,0.7222222089767456
131,0.31993186473846436,0.8814814686775208,0.683340311050415,0.7444444298744202
132,0.3295062780380249,0.8666666746139526,0.7105929851531982,0.699999988079071
133,0.3007557988166809,0.8777777552604675,0.7303223609924316,0.7333333492279053
134,0.33809125423431396,0.8925926089286804,0.7656129002571106,0.7444444298744202
135,0.404090940952301,0.8481481671333313,0.7422572374343872,0.7444444298744202
136,0.3634803891181946,0.8629629611968994,0.9719786047935486,0.6888889074325562
137,0.3578927218914032,0.8666666746139526,0.7232733964920044,0.7333333492279053
138,0.31832432746887207,0.8444444537162781,0.678528368473053,0.7555555701255798
139,0.2814702093601227,0.8814814686775208,0.6682329177856445,0.7666666507720947
140,0.2765325605869293,0.8814814686775208,0.6971238851547241,0.7777777910232544
141,0.2422347217798233,0.914814829826355,0.7262404561042786,0.7444444298744202
142,0.27324968576431274,0.8814814686775208,0.7047691941261292,0.7555555701255798
143,0.2562297284603119,0.9037036895751953,0.6814315319061279,0.7666666507720947
144,0.23160864412784576,0.9296296238899231,0.6708626747131348,0.7555555701255798
145,0.23195548355579376,0.914814829826355,0.7547599077224731,0.7666666507720947
146,0.25945693254470825,0.885185182094574,0.785436749458313,0.7555555701255798
147,0.19845464825630188,0.9407407641410828,0.7464736104011536,0.7222222089767456
148,0.2631423771381378,0.9222221970558167,0.7941751480102539,0.7222222089767456
149,0.25336968898773193,0.8925926089286804,0.7513203024864197,0.7444444298744202
150,0.2458093762397766,0.9037036895751953,0.6899310350418091,0.7444444298744202
151,0.2497059851884842,0.9074074029922485,0.7415542006492615,0.7555555701255798
152,0.24793457984924316,0.914814829826355,0.6132062673568726,0.7444444298744202
153,0.2222640961408615,0.9222221970558167,0.7020682692527771,0.7333333492279053
154,0.2877557873725891,0.8962963223457336,0.6947017908096313,0.800000011920929
155,0.3355371952056885,0.8962963223457336,0.7849798202514648,0.7444444298744202
156,0.35583919286727905,0.8481481671333313,0.7404407858848572,0.7666666507720947
157,0.3837263584136963,0.885185182094574,0.6986986994743347,0.7666666507720947
158,0.35923659801483154,0.8703703880310059,0.7530208230018616,0.7111111283302307
159,0.4066479206085205,0.8222222328186035,0.7220348715782166,0.7555555701255798
160,0.3699352741241455,0.8666666746139526,0.7867993712425232,0.7444444298744202
161,0.3898564279079437,0.8407407402992249,0.6630483865737915,0.7666666507720947
162,0.3781331479549408,0.8592592477798462,0.6638681888580322,0.7333333492279053
163,0.4663170576095581,0.8259259462356567,0.8051705956459045,0.6888889074325562
164,0.39234235882759094,0.8592592477798462,0.6456292867660522,0.7222222089767456
165,0.275443971157074,0.9074074029922485,0.6388576030731201,0.7666666507720947
166,0.3313067853450775,0.8703703880310059,0.75323885679245,0.7222222089767456
167,0.2223552018404007,0.9259259104728699,0.7172375321388245,0.7444444298744202
168,0.24401360750198364,0.9074074029922485,0.8152497410774231,0.7222222089767456
169,0.27902960777282715,0.8925926089286804,0.7684727907180786,0.7444444298744202
170,0.25946059823036194,0.8814814686775208,0.7511056661605835,0.7555555701255798
171,0.2748260200023651,0.8777777552604675,0.688005805015564,0.7666666507720947
172,0.2136450558900833,0.9222221970558167,0.8519437909126282,0.7222222089767456
173,0.22460408508777618,0.914814829826355,0.7998693585395813,0.7777777910232544
174,0.19918090105056763,0.9370370507240295,0.6184531450271606,0.800000011920929
175,0.20295892655849457,0.914814829826355,0.7595136761665344,0.7111111283302307
176,0.20697374641895294,0.9259259104728699,0.7520114183425903,0.7444444298744202
177,0.1876813769340515,0.9333333373069763,0.7228562831878662,0.7444444298744202
178,0.1635606586933136,0.9370370507240295,0.9446451663970947,0.7333333492279053
179,0.15686838328838348,0.9555555582046509,0.7505428791046143,0.7555555701255798
180,0.15867358446121216,0.9481481313705444,0.8090232610702515,0.7666666507720947
181,0.15933537483215332,0.9481481313705444,0.7632843852043152,0.7333333492279053
182,0.19738684594631195,0.9259259104728699,0.7283803224563599,0.7666666507720947
183,0.1750582605600357,0.9370370507240295,0.7768970727920532,0.7555555701255798
184,0.30856096744537354,0.885185182094574,1.0027390718460083,0.7333333492279053
185,0.2994232177734375,0.8777777552604675,0.6250280737876892,0.7888888716697693
186,0.23285366594791412,0.9037036895751953,0.7031332850456238,0.7777777910232544
187,0.3385778069496155,0.8888888955116272,0.6016167998313904,0.7666666507720947
188,0.2539386451244354,0.9111111164093018,0.661004364490509,0.7777777910232544
189,0.23559172451496124,0.9037036895751953,0.7089836001396179,0.7444444298744202
190,0.20059357583522797,0.9333333373069763,0.7900692224502563,0.7444444298744202
191,0.18972955644130707,0.9370370507240295,0.7013209462165833,0.7777777910232544
192,0.22679223120212555,0.9222221970558167,1.0401307344436646,0.7444444298744202
193,0.17291684448719025,0.9407407641410828,0.6551997065544128,0.7444444298744202
194,0.18903176486492157,0.9370370507240295,0.8365068435668945,0.7666666507720947
195,0.20219695568084717,0.9259259104728699,0.7080692052841187,0.7666666507720947
196,0.2240462601184845,0.914814829826355,0.7467402219772339,0.7555555701255798
197,0.1965339332818985,0.9259259104728699,0.7583485245704651,0.7444444298744202
198,0.2619524896144867,0.9074074029922485,0.7535978555679321,0.7222222089767456
199,0.3440190553665161,0.8888888955116272,0.7899103760719299,0.7444444298744202
