,loss,categorical_accuracy,val_loss,val_categorical_accuracy
57,0.7121277451515198,0.6851851940155029,0.6834503412246704,0.6555555462837219
58,0.7799071073532104,0.6814814805984497,0.7711746096611023,0.6777777671813965
59,0.7027332186698914,0.6962962746620178,0.8061921000480652,0.6333333253860474
60,0.6978592872619629,0.7185184955596924,0.7340050339698792,0.644444465637207
61,0.7421311736106873,0.6851851940155029,0.7404345273971558,0.6666666865348816
62,0.7677844762802124,0.7037037014961243,0.778957724571228,0.6222222447395325
63,0.9248400330543518,0.6740740537643433,1.1024067401885986,0.5777778029441833
64,0.7932758331298828,0.6592592597007751,0.7753448486328125,0.644444465637207
65,0.8204028010368347,0.6518518328666687,0.8279330730438232,0.6555555462837219
66,0.7601209282875061,0.7037037014961243,0.7331384420394897,0.6555555462837219
67,0.6627179980278015,0.7370370626449585,0.845213770866394,0.6111111044883728
68,0.6837288737297058,0.7037037014961243,0.9106639623641968,0.6555555462837219
69,0.6720924377441406,0.7111111283302307,0.7481071352958679,0.6888889074325562
70,0.7213844656944275,0.6740740537643433,0.9175047278404236,0.5666666626930237
71,0.6546303629875183,0.7407407164573669,0.9356091022491455,0.5777778029441833
72,0.706157922744751,0.6925926208496094,0.7758662700653076,0.644444465637207
73,0.6638959050178528,0.7074074149131775,0.7114191651344299,0.6777777671813965
74,0.606398344039917,0.7666666507720947,0.7336363792419434,0.6777777671813965
75,0.6136713624000549,0.7592592835426331,1.241173267364502,0.6000000238418579
76,0.7324461340904236,0.7370370626449585,0.7060671448707581,0.6777777671813965
77,0.5631838440895081,0.7740740776062012,0.6827309727668762,0.7222222089767456
78,0.6524783968925476,0.7185184955596924,0.826594352722168,0.6666666865348816
79,0.6057009100914001,0.7851851582527161,0.7684693932533264,0.6888889074325562
80,0.6578969955444336,0.7074074149131775,0.88983553647995,0.6333333253860474
81,0.6607993841171265,0.7185184955596924,0.6812142133712769,0.7111111283302307
82,0.6830607652664185,0.7111111283302307,0.6351128220558167,0.7222222089767456
83,0.561510443687439,0.7592592835426331,0.6145268678665161,0.6888889074325562
84,0.6773626208305359,0.7629629373550415,0.7880830764770508,0.6666666865348816
85,0.6727123260498047,0.770370364189148,0.9244834780693054,0.6555555462837219
86,0.676679790019989,0.7444444298744202,0.8144263625144958,0.6666666865348816
87,0.7118658423423767,0.729629635810852,1.0927399396896362,0.6000000238418579
88,0.5901938080787659,0.7518518567085266,0.8589556217193604,0.6777777671813965
89,0.6231202483177185,0.7629629373550415,0.7800652384757996,0.7111111283302307
90,0.7315768003463745,0.7259259223937988,0.8032557368278503,0.6888889074325562
91,0.63297039270401,0.7555555701255798,0.974786102771759,0.6333333253860474
92,0.501282811164856,0.7888888716697693,0.8335673809051514,0.644444465637207
93,0.5348461866378784,0.7814815044403076,0.7141627669334412,0.6888889074325562
94,0.5965409874916077,0.7481481432914734,0.9473798274993896,0.6222222447395325
95,0.7058719396591187,0.7370370626449585,0.9434816241264343,0.6555555462837219
96,0.53910893201828,0.7814815044403076,0.7549571394920349,0.7222222089767456
97,0.5078979730606079,0.7777777910232544,0.7205202579498291,0.7111111283302307
98,0.4686697721481323,0.8111110925674438,0.7356892228126526,0.699999988079071
99,0.5595819354057312,0.7888888716697693,0.7634912133216858,0.699999988079071
100,0.5285673141479492,0.7888888716697693,0.7474876642227173,0.7111111283302307
101,0.4041084945201874,0.8222222328186035,0.694633424282074,0.7222222089767456
102,0.49515438079833984,0.8074073791503906,0.7100837230682373,0.7111111283302307
103,0.5941567420959473,0.7888888716697693,0.9043211340904236,0.6555555462837219
104,0.5828604102134705,0.8074073791503906,0.6699849367141724,0.7111111283302307
105,0.49089542031288147,0.7851851582527161,0.6414430141448975,0.7333333492279053
106,0.5012389421463013,0.800000011920929,0.584466278553009,0.7555555701255798
107,0.473003625869751,0.8074073791503906,0.6806575655937195,0.7333333492279053
108,0.4988551437854767,0.7925925850868225,0.7193718552589417,0.7111111283302307
109,0.5783475637435913,0.7851851582527161,0.8407689332962036,0.699999988079071
110,0.5103300213813782,0.7925925850868225,0.8597633242607117,0.6555555462837219
111,0.4380900263786316,0.8148148059844971,0.8677945733070374,0.6888889074325562
112,0.3966807425022125,0.8370370268821716,0.7607852220535278,0.7111111283302307
113,0.4350259602069855,0.8481481671333313,1.2821725606918335,0.6000000238418579
114,0.5585086345672607,0.7888888716697693,0.7030373215675354,0.7333333492279053
115,0.4334392845630646,0.8444444537162781,0.6552362442016602,0.7666666507720947
116,0.46313905715942383,0.8222222328186035,0.7401983737945557,0.7777777910232544
117,0.4233400225639343,0.8148148059844971,0.7418206930160522,0.7222222089767456
118,0.5156077146530151,0.8148148059844971,0.819471001625061,0.6888889074325562
119,0.4314187169075012,0.8481481671333313,0.7856294512748718,0.7111111283302307
120,0.43235182762145996,0.8111110925674438,0.6540484428405762,0.7555555701255798
121,0.47167325019836426,0.8518518805503845,1.0001590251922607,0.6111111044883728
122,0.4230492413043976,0.8370370268821716,0.7725384831428528,0.7111111283302307
123,0.3896927535533905,0.8333333134651184,0.9335970282554626,0.6777777671813965
124,0.47533050179481506,0.8296296000480652,0.8785790205001831,0.6888889074325562
125,0.454497367143631,0.8111110925674438,0.7745802402496338,0.699999988079071
126,0.3930644989013672,0.8370370268821716,0.887126088142395,0.6666666865348816
127,0.45939064025878906,0.8296296000480652,0.7273699641227722,0.7333333492279053
128,0.41654500365257263,0.8407407402992249,0.7767840027809143,0.7222222089767456
129,0.4176163673400879,0.8481481671333313,0.7282842993736267,0.7111111283302307
130,0.42570748925209045,0.855555534362793,1.1213264465332031,0.6222222447395325
131,0.36039969325065613,0.8481481671333313,0.9588625431060791,0.7222222089767456
132,0.4182059168815613,0.8444444537162781,0.9544840455055237,0.6777777671813965
133,0.3807432949542999,0.8592592477798462,1.1161409616470337,0.6777777671813965
134,0.40009793639183044,0.855555534362793,1.4572945833206177,0.6222222447395325
135,0.5955668091773987,0.800000011920929,0.6749971508979797,0.7555555701255798
136,0.3531433641910553,0.8629629611968994,0.7243296504020691,0.7222222089767456
137,0.3665691614151001,0.855555534362793,0.6992741227149963,0.7444444298744202
138,0.3166349530220032,0.8925926089286804,0.813765823841095,0.7111111283302307
139,0.3350147306919098,0.8814814686775208,0.711237907409668,0.7333333492279053
140,0.386769562959671,0.8777777552604675,0.8309412002563477,0.699999988079071
141,0.3344506025314331,0.8925926089286804,0.6479985117912292,0.7555555701255798
142,0.4209374785423279,0.8666666746139526,0.7071774005889893,0.7444444298744202
143,0.29735463857650757,0.8814814686775208,0.8072934746742249,0.7555555701255798
144,0.30984535813331604,0.8925926089286804,0.8258394598960876,0.7333333492279053
145,0.3049466609954834,0.885185182094574,1.2640376091003418,0.6666666865348816
146,0.6286855340003967,0.7740740776062012,1.096279263496399,0.6555555462837219
147,0.3278895914554596,0.8777777552604675,0.9614018201828003,0.6666666865348816
148,0.30773231387138367,0.8777777552604675,1.3354549407958984,0.6000000238418579
149,0.3940977156162262,0.8666666746139526,0.9693648219108582,0.7333333492279053
150,0.5157223343849182,0.8333333134651184,0.8818622827529907,0.7222222089767456
151,0.3065616190433502,0.9074074029922485,0.6249002814292908,0.800000011920929
152,0.34185174107551575,0.8703703880310059,0.7438895106315613,0.7666666507720947
153,0.31643155217170715,0.8962963223457336,1.0848305225372314,0.6666666865348816
154,0.32093557715415955,0.8814814686775208,1.3202499151229858,0.6555555462837219
155,0.387589693069458,0.885185182094574,0.7875972986221313,0.7555555701255798
156,0.36122703552246094,0.8962963223457336,1.007582426071167,0.7333333492279053
157,0.3097945749759674,0.8999999761581421,0.7242706418037415,0.7888888716697693
158,0.3042391240596771,0.8925926089286804,0.8486824035644531,0.7555555701255798
159,0.2955995500087738,0.9074074029922485,1.2010478973388672,0.6888889074325562
160,0.3488503098487854,0.8888888955116272,0.9704840779304504,0.7111111283302307
161,0.3471861183643341,0.9037036895751953,0.9116625189781189,0.7222222089767456
162,0.3735673129558563,0.8888888955116272,0.8471091389656067,0.699999988079071
163,0.3775177597999573,0.8888888955116272,0.8544901609420776,0.7333333492279053
164,0.3112826943397522,0.8925926089286804,1.0709012746810913,0.6555555462837219
165,0.4408409297466278,0.8592592477798462,0.8226179480552673,0.7444444298744202
166,0.33876845240592957,0.885185182094574,0.8316919803619385,0.7666666507720947
167,0.3126926124095917,0.9037036895751953,0.6519335508346558,0.7777777910232544
168,0.20487499237060547,0.9333333373069763,0.9066221714019775,0.7444444298744202
169,0.29624274373054504,0.9222221970558167,0.7229761481285095,0.7777777910232544
170,0.2409333735704422,0.9259259104728699,0.8374330997467041,0.7666666507720947
171,0.22895021736621857,0.9222221970558167,0.7582981586456299,0.7666666507720947
172,0.2547127306461334,0.9037036895751953,0.7614138126373291,0.7888888716697693
173,0.33320531249046326,0.8814814686775208,1.3727582693099976,0.7111111283302307
174,0.5830847024917603,0.8407407402992249,0.6075736880302429,0.7888888716697693
175,0.3520645797252655,0.9037036895751953,0.6969637274742126,0.8333333134651184
176,0.24577069282531738,0.9259259104728699,0.6531895399093628,0.8111110925674438
177,0.229105144739151,0.9296296238899231,1.2086052894592285,0.699999988079071
178,0.31207507848739624,0.8925926089286804,1.0579605102539062,0.6777777671813965
179,0.23942843079566956,0.9074074029922485,1.2510559558868408,0.644444465637207
180,0.3182111978530884,0.8777777552604675,0.9345263838768005,0.7333333492279053
181,0.3754911720752716,0.885185182094574,0.9100331664085388,0.7888888716697693
182,0.26996973156929016,0.914814829826355,1.1951020956039429,0.7111111283302307
183,0.2797110974788666,0.9037036895751953,0.6354844570159912,0.800000011920929
184,0.2485245019197464,0.8962963223457336,0.7328125238418579,0.7444444298744202
185,0.21363849937915802,0.9333333373069763,0.7963814735412598,0.7666666507720947
186,0.20099511742591858,0.9222221970558167,0.8048918843269348,0.7555555701255798
187,0.22421123087406158,0.9481481313705444,0.9995391964912415,0.7333333492279053
188,0.2670027017593384,0.9259259104728699,0.614428699016571,0.8111110925674438
189,0.1844044327735901,0.9444444179534912,0.7373048663139343,0.800000011920929
190,0.3567594885826111,0.8999999761581421,1.5509434938430786,0.699999988079071
191,0.2400452196598053,0.9259259104728699,1.1898597478866577,0.6888889074325562
192,0.2014303207397461,0.9296296238899231,1.1161770820617676,0.699999988079071
193,0.17796798050403595,0.9518518447875977,1.1057380437850952,0.7111111283302307
194,0.2616210877895355,0.9222221970558167,1.2678968906402588,0.6777777671813965
195,0.20647026598453522,0.9370370507240295,1.4081288576126099,0.6777777671813965
196,0.2506124675273895,0.9296296238899231,1.3570455312728882,0.6555555462837219
197,0.17469438910484314,0.9592592716217041,0.8689723610877991,0.800000011920929
198,0.18249651789665222,0.9333333373069763,1.0393556356430054,0.7333333492279053
199,0.22903713583946228,0.9222221970558167,1.2133393287658691,0.6777777671813965
