,loss,categorical_accuracy,val_loss,val_categorical_accuracy
79,0.37313970923423767,0.8703703880310059,0.7435939311981201,0.6777777671813965
80,0.25568687915802,0.9185185432434082,0.597891092300415,0.7666666507720947
81,0.24463792145252228,0.9407407641410828,0.5394383668899536,0.7888888716697693
82,0.15606339275836945,0.9444444179534912,0.7674462199211121,0.8111110925674438
83,0.1450173258781433,0.9592592716217041,0.9079158306121826,0.7777777910232544
84,0.1783999651670456,0.9333333373069763,0.7726587057113647,0.7888888716697693
85,0.21864087879657745,0.9259259104728699,0.6626167297363281,0.7888888716697693
86,0.24235402047634125,0.9037036895751953,0.6902348399162292,0.7777777910232544
87,0.20077107846736908,0.9185185432434082,0.6102063059806824,0.7666666507720947
88,0.23670212924480438,0.914814829826355,0.6572933197021484,0.800000011920929
89,0.1806296855211258,0.9370370507240295,0.8537989258766174,0.7777777910232544
90,0.16080117225646973,0.9333333373069763,0.9790438413619995,0.800000011920929
91,0.23977595567703247,0.9074074029922485,0.7431874871253967,0.7777777910232544
92,0.23150436580181122,0.9185185432434082,0.6900425553321838,0.7666666507720947
93,0.18265292048454285,0.9296296238899231,1.3235657215118408,0.7777777910232544
94,0.2871662974357605,0.9296296238899231,1.0634983777999878,0.7222222089767456
95,0.1634259670972824,0.9185185432434082,1.2842177152633667,0.7444444298744202
96,0.21805427968502045,0.914814829826355,0.6399794816970825,0.800000011920929
97,0.14744752645492554,0.9555555582046509,1.0108548402786255,0.7555555701255798
98,0.10908868163824081,0.9407407641410828,1.095260739326477,0.7666666507720947
99,0.1188507229089737,0.9555555582046509,0.9518444538116455,0.7888888716697693
100,0.11315938830375671,0.9592592716217041,1.1746149063110352,0.7666666507720947
101,0.4993797540664673,0.8592592477798462,0.5788784623146057,0.800000011920929
102,0.23523466289043427,0.9111111164093018,0.8433173894882202,0.7888888716697693
103,0.15536078810691833,0.9407407641410828,1.0346639156341553,0.7555555701255798
104,0.14629729092121124,0.9518518447875977,0.7856734395027161,0.7666666507720947
105,0.11706430464982986,0.9481481313705444,0.7634323239326477,0.8111110925674438
106,0.09391104429960251,0.9777777791023254,1.2151719331741333,0.7444444298744202
107,0.16545157134532928,0.9333333373069763,1.0552959442138672,0.7888888716697693
108,0.13154618442058563,0.9518518447875977,1.146321415901184,0.7666666507720947
109,0.23545771837234497,0.9296296238899231,0.6530531644821167,0.7888888716697693
110,0.2361937165260315,0.9259259104728699,0.7696313858032227,0.7555555701255798
111,0.22328418493270874,0.9222221970558167,0.7971982955932617,0.800000011920929
112,0.09364199638366699,0.9740740656852722,1.0868573188781738,0.7777777910232544
113,0.12196648120880127,0.9518518447875977,1.0535688400268555,0.7888888716697693
114,0.211391419172287,0.9111111164093018,1.0554713010787964,0.7666666507720947
115,0.14291629195213318,0.9518518447875977,1.0823019742965698,0.7777777910232544
116,0.08784491568803787,0.9666666388511658,1.5794625282287598,0.7888888716697693
117,0.18102359771728516,0.9333333373069763,0.8626760840415955,0.7888888716697693
118,0.08928105980157852,0.9777777791023254,1.190062165260315,0.7777777910232544
119,0.09651611745357513,0.9666666388511658,0.9537110328674316,0.7888888716697693
120,0.050229430198669434,0.9888888597488403,1.9296718835830688,0.7555555701255798
121,0.326690137386322,0.8888888955116272,0.7304230332374573,0.800000011920929
122,0.1342734545469284,0.9592592716217041,0.8555329442024231,0.800000011920929
123,0.07099273055791855,0.9777777791023254,1.2516388893127441,0.7888888716697693
124,0.3748381435871124,0.8962963223457336,0.613120973110199,0.800000011920929
125,0.1552625298500061,0.9481481313705444,1.1115797758102417,0.7777777910232544
126,0.1478625386953354,0.9481481313705444,0.9602795243263245,0.7888888716697693
127,0.10639382898807526,0.9592592716217041,0.8829594254493713,0.7666666507720947
128,0.34033843874931335,0.9296296238899231,0.7605878114700317,0.7555555701255798
129,0.12268457561731339,0.970370352268219,0.7724406719207764,0.8111110925674438
130,0.13417525589466095,0.9407407641410828,0.6410146951675415,0.8111110925674438
131,0.12315315008163452,0.9629629850387573,1.009883999824524,0.7888888716697693
132,0.10762184113264084,0.9555555582046509,1.9382413625717163,0.7444444298744202
133,0.24866028130054474,0.9259259104728699,0.6779539585113525,0.8111110925674438
134,0.1567390263080597,0.9481481313705444,0.7195973992347717,0.800000011920929
135,0.08897567540407181,0.9740740656852722,0.9752135276794434,0.7888888716697693
136,0.11337733268737793,0.9666666388511658,1.1653567552566528,0.7555555701255798
137,0.16167710721492767,0.9629629850387573,0.634376585483551,0.8111110925674438
138,0.16420654952526093,0.9333333373069763,0.6462486386299133,0.8222222328186035
139,0.056968968361616135,0.9814814925193787,1.099922776222229,0.7777777910232544
140,0.05775594711303711,0.970370352268219,0.8121982216835022,0.800000011920929
141,0.06672670692205429,0.9592592716217041,1.1155251264572144,0.7777777910232544
142,0.264749139547348,0.9407407641410828,0.8294306993484497,0.7555555701255798
143,0.11292307078838348,0.9740740656852722,0.660368025302887,0.8444444537162781
144,0.06615500152111053,0.9851852059364319,0.9024616479873657,0.8111110925674438
145,0.10184063017368317,0.9592592716217041,1.0189472436904907,0.7888888716697693
146,0.09614120423793793,0.9629629850387573,0.928064227104187,0.800000011920929
147,0.13706591725349426,0.9555555582046509,0.7571337223052979,0.8222222328186035
148,0.17179808020591736,0.9444444179534912,0.972314178943634,0.8111110925674438
149,0.31528332829475403,0.9296296238899231,0.4567815065383911,0.8111110925674438
150,0.11375942826271057,0.9666666388511658,0.5016149878501892,0.8333333134651184
151,0.0642700269818306,0.9777777791023254,0.7188085913658142,0.8333333134651184
152,0.036699432879686356,0.9888888597488403,0.7370222210884094,0.8333333134651184
153,0.18941417336463928,0.9370370507240295,0.7741060853004456,0.7888888716697693
154,0.13002483546733856,0.9444444179534912,0.8031114339828491,0.7888888716697693
155,0.06520837545394897,0.9777777791023254,1.346549391746521,0.8111110925674438
156,0.19491346180438995,0.9444444179534912,0.9772631525993347,0.7444444298744202
157,0.13915720582008362,0.9481481313705444,0.6751448512077332,0.800000011920929
158,0.053215738385915756,0.9851852059364319,0.7689475417137146,0.8111110925674438
159,0.04681072384119034,0.9851852059364319,0.9711238145828247,0.7666666507720947
160,0.04269659146666527,0.9814814925193787,1.2928833961486816,0.7777777910232544
161,0.25124794244766235,0.9185185432434082,1.458524227142334,0.7333333492279053
162,0.5152625441551208,0.885185182094574,0.9963432550430298,0.7555555701255798
163,0.22977179288864136,0.9555555582046509,0.6392689347267151,0.7888888716697693
164,0.2014608532190323,0.9407407641410828,0.7904968857765198,0.7888888716697693
165,0.1099342554807663,0.9740740656852722,0.6399062275886536,0.8111110925674438
166,0.08165325224399567,0.970370352268219,0.9958811402320862,0.7888888716697693
167,0.059540022164583206,0.9777777791023254,1.1618188619613647,0.800000011920929
168,0.07161204516887665,0.970370352268219,1.3910354375839233,0.7777777910232544
169,0.0544743649661541,0.9851852059364319,1.0374267101287842,0.800000011920929
170,0.05439826101064682,0.9777777791023254,1.349312663078308,0.8111110925674438
171,0.15460816025733948,0.9444444179534912,0.9497562050819397,0.7888888716697693
172,0.05711466073989868,0.9814814925193787,1.1036235094070435,0.800000011920929
173,0.1227872371673584,0.9518518447875977,1.09706711769104,0.800000011920929
174,0.03478339686989784,0.9925925731658936,1.7639163732528687,0.7888888716697693
175,0.02096346765756607,0.9962962865829468,1.4953080415725708,0.7777777910232544
176,0.18116283416748047,0.9481481313705444,1.1866343021392822,0.800000011920929
177,0.05950876697897911,0.9777777791023254,1.5216530561447144,0.7555555701255798
178,0.09275589883327484,0.9777777791023254,1.0795644521713257,0.8111110925674438
179,0.054025813937187195,0.9851852059364319,0.9145539999008179,0.8333333134651184
180,0.03285936638712883,0.9888888597488403,1.0426490306854248,0.8111110925674438
181,0.13500869274139404,0.970370352268219,0.9145921468734741,0.7777777910232544
182,0.14077022671699524,0.9555555582046509,0.6642910242080688,0.800000011920929
183,0.08152271807193756,0.9814814925193787,1.0557830333709717,0.8222222328186035
184,0.03155439347028732,0.9888888597488403,1.2243163585662842,0.8222222328186035
185,0.04075560346245766,0.9851852059364319,1.4562796354293823,0.800000011920929
186,0.2441679835319519,0.9333333373069763,1.136783242225647,0.699999988079071
187,0.2465723156929016,0.9259259104728699,0.7384823560714722,0.8222222328186035
188,0.058607734739780426,0.9814814925193787,1.056191086769104,0.800000011920929
189,0.033265117555856705,0.9925925731658936,1.1444315910339355,0.800000011920929
190,0.02730703540146351,0.9888888597488403,1.2822990417480469,0.8222222328186035
191,0.2796451449394226,0.9370370507240295,0.8877961039543152,0.7333333492279053
192,0.17958246171474457,0.9555555582046509,0.9199225306510925,0.800000011920929
193,0.08670549094676971,0.970370352268219,0.7834662795066833,0.8333333134651184
194,0.034173451364040375,0.9925925731658936,1.0027685165405273,0.8111110925674438
195,0.12003876268863678,0.9592592716217041,0.9069902896881104,0.8111110925674438
196,0.06415130198001862,0.9777777791023254,1.0487453937530518,0.7666666507720947
197,0.1340596079826355,0.9629629850387573,0.6993380784988403,0.8333333134651184
198,0.07741813361644745,0.9777777791023254,1.1058794260025024,0.8111110925674438
199,0.03758732229471207,0.9851852059364319,1.3686140775680542,0.8111110925674438
