,loss,categorical_accuracy,val_loss,val_categorical_accuracy
65,0.30702677369117737,0.8777777552604675,0.6110913753509521,0.800000011920929
66,0.2640129029750824,0.8962963223457336,0.5903460383415222,0.7777777910232544
67,0.2346947193145752,0.9111111164093018,0.49920085072517395,0.7888888716697693
68,0.30648308992385864,0.8666666746139526,0.5030807256698608,0.7777777910232544
69,0.2401643544435501,0.9074074029922485,0.5700317621231079,0.7333333492279053
70,0.23282861709594727,0.914814829826355,0.5032063126564026,0.7666666507720947
71,0.3118112087249756,0.8740741014480591,0.6348366737365723,0.7888888716697693
72,0.20458880066871643,0.9296296238899231,0.5769855380058289,0.7777777910232544
73,0.2230653613805771,0.9037036895751953,0.5400931239128113,0.800000011920929
74,0.2367153912782669,0.9111111164093018,0.5531213283538818,0.7777777910232544
75,0.2441851645708084,0.9185185432434082,0.5916909575462341,0.7666666507720947
76,0.18289825320243835,0.9296296238899231,0.472861647605896,0.7777777910232544
77,0.18535377085208893,0.9259259104728699,0.5338712930679321,0.7888888716697693
78,0.15884578227996826,0.9333333373069763,0.6812555193901062,0.7666666507720947
79,0.18537268042564392,0.9296296238899231,0.8374887108802795,0.7222222089767456
80,0.28231072425842285,0.9111111164093018,0.8977305889129639,0.6666666865348816
81,0.24585159122943878,0.8814814686775208,0.6579462885856628,0.7888888716697693
82,0.21618011593818665,0.9185185432434082,0.6363075971603394,0.800000011920929
83,0.1768018901348114,0.9222221970558167,0.8319545984268188,0.7555555701255798
84,0.2079087495803833,0.9370370507240295,0.6171306371688843,0.7555555701255798
85,0.18628399074077606,0.9185185432434082,0.7032360434532166,0.7777777910232544
86,0.4151182472705841,0.8777777552604675,0.5723567008972168,0.7555555701255798
87,0.1612195372581482,0.9407407641410828,0.553118109703064,0.7444444298744202
88,0.14304322004318237,0.9407407641410828,0.5876719951629639,0.7888888716697693
89,0.14253860712051392,0.9592592716217041,0.6571398377418518,0.7888888716697693
90,0.171845942735672,0.9370370507240295,0.8447556495666504,0.7888888716697693
91,0.18930500745773315,0.9185185432434082,0.6394033432006836,0.7666666507720947
92,0.16608674824237823,0.9555555582046509,0.9073925614356995,0.7555555701255798
93,0.1519433856010437,0.9481481313705444,0.7560817003250122,0.8111110925674438
94,0.20868803560733795,0.9333333373069763,0.5550379753112793,0.800000011920929
95,0.14457671344280243,0.9555555582046509,0.6229853630065918,0.7888888716697693
96,0.13131481409072876,0.9444444179534912,0.7453928589820862,0.7888888716697693
97,0.10868681967258453,0.970370352268219,1.2396044731140137,0.6888889074325562
98,0.30455389618873596,0.9259259104728699,0.5371158719062805,0.7888888716697693
99,0.13521474599838257,0.9592592716217041,0.5079842209815979,0.800000011920929
100,0.1372905671596527,0.9555555582046509,0.6552480459213257,0.800000011920929
101,0.1600150763988495,0.9555555582046509,0.8511109352111816,0.7666666507720947
102,0.16664950549602509,0.9518518447875977,0.8325566649436951,0.7777777910232544
103,0.1884913295507431,0.9333333373069763,0.6428639888763428,0.7666666507720947
104,0.1490379124879837,0.9592592716217041,0.5921773910522461,0.8111110925674438
105,0.14574991166591644,0.9555555582046509,0.5770236253738403,0.8111110925674438
106,0.20769354701042175,0.914814829826355,0.6562119126319885,0.7222222089767456
107,0.11546485126018524,0.9666666388511658,0.8951535820960999,0.7777777910232544
108,0.08308013528585434,0.9740740656852722,1.5939968824386597,0.7888888716697693
109,0.2310059666633606,0.9407407641410828,0.7308939695358276,0.800000011920929
110,0.20151083171367645,0.9296296238899231,0.8008521795272827,0.7333333492279053
111,0.16116678714752197,0.9592592716217041,0.7312915325164795,0.7777777910232544
112,0.09167158603668213,0.9629629850387573,0.6984748244285583,0.8333333134651184
113,0.09251418709754944,0.9740740656852722,0.917850136756897,0.7444444298744202
114,0.18689535558223724,0.9296296238899231,0.7367914915084839,0.7777777910232544
115,0.18450447916984558,0.9481481313705444,0.7973957657814026,0.800000011920929
116,0.17409154772758484,0.9481481313705444,0.6144696474075317,0.800000011920929
117,0.11212258040904999,0.9666666388511658,0.649089515209198,0.800000011920929
118,0.3402625620365143,0.8888888955116272,0.6847007870674133,0.8111110925674438
119,0.1764846295118332,0.9296296238899231,0.6822522282600403,0.7777777910232544
120,0.13451847434043884,0.9592592716217041,0.8348314166069031,0.7666666507720947
121,0.0919010117650032,0.9777777791023254,1.4895272254943848,0.7555555701255798
122,0.153483584523201,0.9481481313705444,0.7904347777366638,0.7222222089767456
123,0.12635770440101624,0.9370370507240295,0.8694413304328918,0.7555555701255798
124,0.0872691199183464,0.9666666388511658,0.7641776204109192,0.7777777910232544
125,0.04433980956673622,0.9851852059364319,0.864290177822113,0.7777777910232544
126,0.1674671173095703,0.9407407641410828,0.7891400456428528,0.7111111283302307
127,0.15280920267105103,0.9555555582046509,0.6452863812446594,0.800000011920929
128,0.14849330484867096,0.9296296238899231,0.6076769232749939,0.7888888716697693
129,0.07051168382167816,0.9666666388511658,0.754728376865387,0.7666666507720947
130,0.119891457259655,0.9592592716217041,0.8286140561103821,0.7555555701255798
131,0.24907246232032776,0.9222221970558167,0.568824827671051,0.7888888716697693
132,0.10266456753015518,0.9666666388511658,0.6712866425514221,0.7777777910232544
133,0.08151976764202118,0.9814814925193787,0.7952805161476135,0.7888888716697693
134,0.044770497828722,0.9851852059364319,0.9690259099006653,0.800000011920929
135,0.11859140545129776,0.9555555582046509,0.6740638017654419,0.8222222328186035
136,0.14464376866817474,0.9444444179534912,0.7796475887298584,0.7888888716697693
137,0.09180359542369843,0.970370352268219,0.921701192855835,0.7888888716697693
138,0.12346179783344269,0.9629629850387573,0.8765796422958374,0.8111110925674438
139,0.10075776278972626,0.9629629850387573,0.7125366926193237,0.7888888716697693
140,0.05238210782408714,0.9925925731658936,0.7346131801605225,0.8222222328186035
141,0.09212250262498856,0.9592592716217041,0.9426589012145996,0.800000011920929
142,0.10614816844463348,0.9592592716217041,0.8045246601104736,0.7777777910232544
143,0.16211168467998505,0.9518518447875977,0.5434436202049255,0.8222222328186035
144,0.21993671357631683,0.9518518447875977,0.6869266629219055,0.7111111283302307
145,0.11045500636100769,0.970370352268219,0.6519010663032532,0.7777777910232544
146,0.11410965025424957,0.9555555582046509,0.8440276980400085,0.7666666507720947
147,0.13294006884098053,0.9555555582046509,1.009247899055481,0.7444444298744202
148,0.12365023046731949,0.970370352268219,0.7977852821350098,0.7666666507720947
149,0.06525011360645294,0.9814814925193787,1.0881856679916382,0.8222222328186035
150,0.08809974044561386,0.9814814925193787,0.6032788157463074,0.800000011920929
151,0.06825792789459229,0.9777777791023254,0.8936119675636292,0.800000011920929
152,0.06689807772636414,0.9851852059364319,1.172824501991272,0.7111111283302307
153,0.14403608441352844,0.9629629850387573,0.6965539455413818,0.7666666507720947
154,0.18353566527366638,0.9555555582046509,0.5729216933250427,0.8222222328186035
155,0.07243011146783829,0.9814814925193787,0.7646914124488831,0.7888888716697693
156,0.04039725288748741,0.9925925731658936,1.4579250812530518,0.7555555701255798
157,0.24302972853183746,0.9296296238899231,0.7437731623649597,0.7777777910232544
158,0.040395837277173996,0.9925925731658936,0.8487128615379333,0.800000011920929
159,0.07253947854042053,0.9777777791023254,1.067663311958313,0.800000011920929
160,0.08256780356168747,0.9740740656852722,0.7970462441444397,0.7888888716697693
161,0.16231036186218262,0.9629629850387573,1.1041085720062256,0.7666666507720947
162,0.12141216546297073,0.9555555582046509,0.8618497848510742,0.8333333134651184
163,0.13784925639629364,0.9555555582046509,0.9193956255912781,0.800000011920929
164,0.11942395567893982,0.9666666388511658,0.8398608565330505,0.7888888716697693
165,0.05530446767807007,0.9888888597488403,0.8857720494270325,0.800000011920929
166,0.06614988297224045,0.9777777791023254,0.6782283782958984,0.7888888716697693
167,0.10536108911037445,0.9555555582046509,0.7158821821212769,0.7888888716697693
168,0.03460676223039627,0.9925925731658936,0.918893575668335,0.7666666507720947
169,0.0664757713675499,0.9814814925193787,1.0427354574203491,0.7666666507720947
170,0.07380329817533493,0.9851852059364319,1.7525618076324463,0.7555555701255798
171,0.23654213547706604,0.9481481313705444,0.6965550184249878,0.800000011920929
172,0.0879247635602951,0.970370352268219,0.8356815576553345,0.8222222328186035
173,0.06725207716226578,0.970370352268219,0.8851105570793152,0.7888888716697693
174,0.03793781250715256,0.9888888597488403,0.9651793837547302,0.7777777910232544
175,0.053100090473890305,0.9888888597488403,0.7506347894668579,0.8111110925674438
176,0.023193592205643654,0.9962962865829468,0.8547279238700867,0.800000011920929
177,0.013407227583229542,1.0,0.9680798649787903,0.7777777910232544
178,0.10273143649101257,0.9666666388511658,0.666901171207428,0.8222222328186035
179,0.1066032275557518,0.9666666388511658,0.6646136045455933,0.8222222328186035
180,0.08687173575162888,0.9814814925193787,0.7915874123573303,0.8111110925674438
181,0.03541335463523865,0.9925925731658936,1.0188032388687134,0.7666666507720947
182,0.05380091071128845,0.9777777791023254,0.7806594967842102,0.800000011920929
183,0.1049007698893547,0.970370352268219,0.7033653855323792,0.800000011920929
184,0.02425345405936241,0.9962962865829468,1.034528374671936,0.7888888716697693
185,0.11353281885385513,0.9629629850387573,1.0512572526931763,0.7222222089767456
186,0.15368592739105225,0.9555555582046509,0.6619505286216736,0.8111110925674438
187,0.04668978229165077,0.9740740656852722,1.1135083436965942,0.7444444298744202
188,0.18669097125530243,0.9481481313705444,0.7848882675170898,0.7444444298744202
189,0.1651277244091034,0.9666666388511658,0.710036039352417,0.7555555701255798
190,0.10086873918771744,0.9740740656852722,0.9232392907142639,0.7666666507720947
191,0.3130427598953247,0.9259259104728699,0.6455271244049072,0.7777777910232544
192,0.10639391094446182,0.9666666388511658,0.727860689163208,0.8111110925674438
193,0.05903831124305725,0.9814814925193787,0.7504997849464417,0.855555534362793
194,0.03678454831242561,0.9851852059364319,0.8180958032608032,0.8111110925674438
195,0.024582741782069206,0.9962962865829468,0.8013288974761963,0.8222222328186035
196,0.10543735325336456,0.9740740656852722,1.0936222076416016,0.7888888716697693
197,0.06319154798984528,0.9814814925193787,0.7874844670295715,0.8333333134651184
198,0.055437859147787094,0.9777777791023254,0.8032556176185608,0.8222222328186035
199,0.0674353837966919,0.9814814925193787,0.9856092929840088,0.7666666507720947
